userId,movieId,pred_rating,genres
538,5721,4.171345292,Drama
538,6668,4.171345292,Drama|Romance
538,6849,4.171345292,Drama|Fantasy|Musical
538,7020,4.171345292,Comedy|Drama|Romance
538,7792,4.171345292,Thriller
538,8765,4.171345292,Crime|Film-Noir|Thriller
538,25855,4.171345292,Crime|Drama|Thriller
538,26085,4.171345292,Adventure|Drama|Romance
538,30892,4.171345292,Animation|Documentary
538,32160,4.171345292,Comedy
538,32371,4.171345292,Crime|Drama|Film-Noir
538,34482,4.171345292,Drama
538,85565,4.171345292,Comedy|Romance
539,1076,3.624832985,Drama|Horror|Thriller
539,2939,3.624832985,Drama|Thriller
539,3338,3.624832985,Documentary
539,3456,3.624832985,Drama
539,4194,3.624832985,Drama|Romance|War
539,5721,3.624832985,Drama
539,6668,3.624832985,Drama|Romance
539,6849,3.624832985,Drama|Fantasy|Musical
539,7020,3.624832985,Comedy|Drama|Romance
539,7792,3.624832985,Thriller
539,8765,3.624832985,Crime|Film-Noir|Thriller
539,25855,3.624832985,Crime|Drama|Thriller
539,26085,3.624832985,Adventure|Drama|Romance
539,30892,3.624832985,Animation|Documentary
539,32160,3.624832985,Comedy
539,32371,3.624832985,Crime|Drama|Film-Noir
539,34482,3.624832985,Drama
539,85565,3.624832985,Comedy|Romance
540,1076,3.72517133,Drama|Horror|Thriller
540,2939,3.72517133,Drama|Thriller
540,3338,3.72517133,Documentary
540,3456,3.72517133,Drama
540,4194,3.72517133,Drama|Romance|War
540,5721,3.72517133,Drama
540,6668,3.72517133,Drama|Romance
540,6849,3.72517133,Drama|Fantasy|Musical
540,7020,3.72517133,Comedy|Drama|Romance
540,7792,3.72517133,Thriller
540,8765,3.72517133,Crime|Film-Noir|Thriller
540,25855,3.72517133,Crime|Drama|Thriller
540,26085,3.72517133,Adventure|Drama|Romance
540,30892,3.72517133,Animation|Documentary
540,32160,3.72517133,Comedy
540,32371,3.72517133,Crime|Drama|Film-Noir
540,34482,3.72517133,Drama
540,85565,3.72517133,Comedy|Romance
541,1076,3.41534727,Drama|Horror|Thriller
541,2939,3.41534727,Drama|Thriller
541,3338,3.41534727,Documentary
541,3456,3.41534727,Drama
541,4194,3.41534727,Drama|Romance|War
541,5721,3.41534727,Drama
541,6668,3.41534727,Drama|Romance
541,6849,3.41534727,Drama|Fantasy|Musical
541,7020,3.41534727,Comedy|Drama|Romance
541,7792,3.41534727,Thriller
541,8765,3.41534727,Crime|Film-Noir|Thriller
541,25855,3.41534727,Crime|Drama|Thriller
541,26085,3.41534727,Adventure|Drama|Romance
541,30892,3.41534727,Animation|Documentary
541,32160,3.41534727,Comedy
541,32371,3.41534727,Crime|Drama|Film-Noir
541,34482,3.41534727,Drama
541,85565,3.41534727,Comedy|Romance
542,1076,3.421555045,Drama|Horror|Thriller
542,2939,3.421555045,Drama|Thriller
542,3338,3.421555045,Documentary
542,3456,3.421555045,Drama
542,4194,3.421555045,Drama|Romance|War
542,5721,3.421555045,Drama
542,6668,3.421555045,Drama|Romance
542,6849,3.421555045,Drama|Fantasy|Musical
542,7020,3.421555045,Comedy|Drama|Romance
542,7792,3.421555045,Thriller
542,8765,3.421555045,Crime|Film-Noir|Thriller
542,25855,3.421555045,Crime|Drama|Thriller
542,26085,3.421555045,Adventure|Drama|Romance
542,30892,3.421555045,Animation|Documentary
542,32160,3.421555045,Comedy
542,32371,3.421555045,Crime|Drama|Film-Noir
542,34482,3.421555045,Drama
542,85565,3.421555045,Comedy|Romance
543,1076,4.332549126,Drama|Horror|Thriller
543,2939,4.332549126,Drama|Thriller
543,3338,4.332549126,Documentary
543,3456,4.332549126,Drama
543,4194,4.332549126,Drama|Romance|War
543,5721,4.332549126,Drama
543,6668,4.332549126,Drama|Romance
543,6849,4.332549126,Drama|Fantasy|Musical
543,7020,4.332549126,Comedy|Drama|Romance
543,7792,4.332549126,Thriller
543,8765,4.332549126,Crime|Film-Noir|Thriller
543,25855,4.332549126,Crime|Drama|Thriller
543,26085,4.332549126,Adventure|Drama|Romance
543,30892,4.332549126,Animation|Documentary
543,32160,4.332549126,Comedy
543,32371,4.332549126,Crime|Drama|Film-Noir
543,34482,4.332549126,Drama
543,85565,4.332549126,Comedy|Romance
544,1076,3.998029626,Drama|Horror|Thriller
544,2939,3.998029626,Drama|Thriller
544,3338,3.998029626,Documentary
544,3456,3.998029626,Drama
544,4194,3.998029626,Drama|Romance|War
544,5721,3.998029626,Drama
544,6668,3.998029626,Drama|Romance
544,6849,3.998029626,Drama|Fantasy|Musical
544,7020,3.998029626,Comedy|Drama|Romance
544,7792,3.998029626,Thriller
544,8765,3.998029626,Crime|Film-Noir|Thriller
544,25855,3.998029626,Crime|Drama|Thriller
544,26085,3.998029626,Adventure|Drama|Romance
544,30892,3.998029626,Animation|Documentary
544,32160,3.998029626,Comedy
544,32371,3.998029626,Crime|Drama|Film-Noir
544,34482,3.998029626,Drama
544,85565,3.998029626,Comedy|Romance
545,1076,3.432992526,Drama|Horror|Thriller
545,2939,3.432992526,Drama|Thriller
545,3338,3.432992526,Documentary
545,3456,3.432992526,Drama
545,4194,3.432992526,Drama|Romance|War
545,5721,3.432992526,Drama
545,6668,3.432992526,Drama|Romance
545,6849,3.432992526,Drama|Fantasy|Musical
545,7020,3.432992526,Comedy|Drama|Romance
545,7792,3.432992526,Thriller
545,8765,3.432992526,Crime|Film-Noir|Thriller
545,25855,3.432992526,Crime|Drama|Thriller
545,26085,3.432992526,Adventure|Drama|Romance
545,30892,3.432992526,Animation|Documentary
545,32160,3.432992526,Comedy
545,32371,3.432992526,Crime|Drama|Film-Noir
545,34482,3.432992526,Drama
545,85565,3.432992526,Comedy|Romance
546,1076,3.567759667,Drama|Horror|Thriller
546,2939,3.567759667,Drama|Thriller
546,3338,3.567759667,Documentary
546,3456,3.567759667,Drama
546,4194,3.567759667,Drama|Romance|War
546,5721,3.567759667,Drama
546,6668,3.567759667,Drama|Romance
546,6849,3.567759667,Drama|Fantasy|Musical
546,7020,3.567759667,Comedy|Drama|Romance
546,7792,3.567759667,Thriller
546,8765,3.567759667,Crime|Film-Noir|Thriller
546,25855,3.567759667,Crime|Drama|Thriller
546,26085,3.567759667,Adventure|Drama|Romance
546,30892,3.567759667,Animation|Documentary
546,32160,3.567759667,Comedy
546,32371,3.567759667,Crime|Drama|Film-Noir
546,34482,3.567759667,Drama
546,85565,3.567759667,Comedy|Romance
547,1076,3.886821257,Drama|Horror|Thriller
547,2939,3.886821257,Drama|Thriller
547,3338,3.886821257,Documentary
547,3456,3.886821257,Drama
547,4194,3.886821257,Drama|Romance|War
547,5721,3.886821257,Drama
547,6668,3.886821257,Drama|Romance
547,6849,3.886821257,Drama|Fantasy|Musical
547,7020,3.886821257,Comedy|Drama|Romance
547,7792,3.886821257,Thriller
547,8765,3.886821257,Crime|Film-Noir|Thriller
547,25855,3.886821257,Crime|Drama|Thriller
547,26085,3.886821257,Adventure|Drama|Romance
547,30892,3.886821257,Animation|Documentary
547,32160,3.886821257,Comedy
547,32371,3.886821257,Crime|Drama|Film-Noir
547,34482,3.886821257,Drama
547,85565,3.886821257,Comedy|Romance
548,1076,3.735652509,Drama|Horror|Thriller
548,2939,3.735652509,Drama|Thriller
548,3338,3.735652509,Documentary
548,3456,3.735652509,Drama
548,4194,3.735652509,Drama|Romance|War
548,5721,3.735652509,Drama
548,6668,3.735652509,Drama|Romance
548,6849,3.735652509,Drama|Fantasy|Musical
548,7020,3.735652509,Comedy|Drama|Romance
548,7792,3.735652509,Thriller
548,8765,3.735652509,Crime|Film-Noir|Thriller
548,25855,3.735652509,Crime|Drama|Thriller
548,26085,3.735652509,Adventure|Drama|Romance
548,30892,3.735652509,Animation|Documentary
548,32160,3.735652509,Comedy
548,32371,3.735652509,Crime|Drama|Film-Noir
548,34482,3.735652509,Drama
548,85565,3.735652509,Comedy|Romance
549,1076,3.243941432,Drama|Horror|Thriller
549,2939,3.243941432,Drama|Thriller
549,3338,3.243941432,Documentary
549,3456,3.243941432,Drama
549,4194,3.243941432,Drama|Romance|War
549,5721,3.243941432,Drama
549,6668,3.243941432,Drama|Romance
549,6849,3.243941432,Drama|Fantasy|Musical
549,7020,3.243941432,Comedy|Drama|Romance
549,7792,3.243941432,Thriller
549,8765,3.243941432,Crime|Film-Noir|Thriller
549,25855,3.243941432,Crime|Drama|Thriller
549,26085,3.243941432,Adventure|Drama|Romance
549,30892,3.243941432,Animation|Documentary
549,32160,3.243941432,Comedy
549,32371,3.243941432,Crime|Drama|Film-Noir
549,34482,3.243941432,Drama
549,85565,3.243941432,Comedy|Romance
550,1076,3.711122443,Drama|Horror|Thriller
550,2939,3.711122443,Drama|Thriller
550,3338,3.711122443,Documentary
550,3456,3.711122443,Drama
550,4194,3.711122443,Drama|Romance|War
550,5721,3.711122443,Drama
550,6668,3.711122443,Drama|Romance
550,6849,3.711122443,Drama|Fantasy|Musical
550,7020,3.711122443,Comedy|Drama|Romance
550,7792,3.711122443,Thriller
550,8765,3.711122443,Crime|Film-Noir|Thriller
550,25855,3.711122443,Crime|Drama|Thriller
550,26085,3.711122443,Adventure|Drama|Romance
550,30892,3.711122443,Animation|Documentary
550,32160,3.711122443,Comedy
550,32371,3.711122443,Crime|Drama|Film-Noir
550,34482,3.711122443,Drama
550,85565,3.711122443,Comedy|Romance
551,1076,3.50521991,Drama|Horror|Thriller
551,2939,3.50521991,Drama|Thriller
551,3338,3.50521991,Documentary
551,3456,3.50521991,Drama
551,4194,3.50521991,Drama|Romance|War
551,5721,3.50521991,Drama
551,6668,3.50521991,Drama|Romance
551,6849,3.50521991,Drama|Fantasy|Musical
551,7020,3.50521991,Comedy|Drama|Romance
551,7792,3.50521991,Thriller
551,8765,3.50521991,Crime|Film-Noir|Thriller
551,25855,3.50521991,Crime|Drama|Thriller
551,26085,3.50521991,Adventure|Drama|Romance
551,30892,3.50521991,Animation|Documentary
551,32160,3.50521991,Comedy
551,32371,3.50521991,Crime|Drama|Film-Noir
551,34482,3.50521991,Drama
551,85565,3.50521991,Comedy|Romance
552,1076,3.078711709,Drama|Horror|Thriller
552,2939,3.078711709,Drama|Thriller
552,3338,3.078711709,Documentary
552,3456,3.078711709,Drama
552,4194,3.078711709,Drama|Romance|War
552,5721,3.078711709,Drama
552,6668,3.078711709,Drama|Romance
552,6849,3.078711709,Drama|Fantasy|Musical
552,7020,3.078711709,Comedy|Drama|Romance
552,7792,3.078711709,Thriller
552,8765,3.078711709,Crime|Film-Noir|Thriller
552,25855,3.078711709,Crime|Drama|Thriller
552,26085,3.078711709,Adventure|Drama|Romance
552,30892,3.078711709,Animation|Documentary
552,32160,3.078711709,Comedy
552,32371,3.078711709,Crime|Drama|Film-Noir
552,34482,3.078711709,Drama
552,85565,3.078711709,Comedy|Romance
553,1076,4.081092725,Drama|Horror|Thriller
553,2939,4.081092725,Drama|Thriller
553,3338,4.081092725,Documentary
553,3456,4.081092725,Drama
553,4194,4.081092725,Drama|Romance|War
553,5721,4.081092725,Drama
553,6668,4.081092725,Drama|Romance
553,6849,4.081092725,Drama|Fantasy|Musical
553,7020,4.081092725,Comedy|Drama|Romance
553,7792,4.081092725,Thriller
553,8765,4.081092725,Crime|Film-Noir|Thriller
553,25855,4.081092725,Crime|Drama|Thriller
553,26085,4.081092725,Adventure|Drama|Romance
553,30892,4.081092725,Animation|Documentary
553,32160,4.081092725,Comedy
553,32371,4.081092725,Crime|Drama|Film-Noir
553,34482,4.081092725,Drama
553,85565,4.081092725,Comedy|Romance
554,1076,3.734462115,Drama|Horror|Thriller
554,2939,3.734462115,Drama|Thriller
554,3338,3.734462115,Documentary
554,3456,3.734462115,Drama
554,4194,3.734462115,Drama|Romance|War
554,5721,3.734462115,Drama
554,6668,3.734462115,Drama|Romance
554,6849,3.734462115,Drama|Fantasy|Musical
554,7020,3.734462115,Comedy|Drama|Romance
554,7792,3.734462115,Thriller
554,8765,3.734462115,Crime|Film-Noir|Thriller
554,25855,3.734462115,Crime|Drama|Thriller
554,26085,3.734462115,Adventure|Drama|Romance
554,30892,3.734462115,Animation|Documentary
554,32160,3.734462115,Comedy
554,32371,3.734462115,Crime|Drama|Film-Noir
554,34482,3.734462115,Drama
554,85565,3.734462115,Comedy|Romance
555,1076,3.487679265,Drama|Horror|Thriller
555,2939,3.487679265,Drama|Thriller
555,3338,3.487679265,Documentary
555,3456,3.487679265,Drama
555,4194,3.487679265,Drama|Romance|War
555,5721,3.487679265,Drama
555,6668,3.487679265,Drama|Romance
555,6849,3.487679265,Drama|Fantasy|Musical
555,7020,3.487679265,Comedy|Drama|Romance
555,7792,3.487679265,Thriller
555,8765,3.487679265,Crime|Film-Noir|Thriller
555,25855,3.487679265,Crime|Drama|Thriller
555,26085,3.487679265,Adventure|Drama|Romance
555,30892,3.487679265,Animation|Documentary
555,32160,3.487679265,Comedy
555,32371,3.487679265,Crime|Drama|Film-Noir
555,34482,3.487679265,Drama
555,85565,3.487679265,Comedy|Romance
556,1076,3.880177037,Drama|Horror|Thriller
556,2939,3.880177037,Drama|Thriller
556,3338,3.880177037,Documentary
556,3456,3.880177037,Drama
556,4194,3.880177037,Drama|Romance|War
556,5721,3.880177037,Drama
556,6668,3.880177037,Drama|Romance
556,6849,3.880177037,Drama|Fantasy|Musical
556,7020,3.880177037,Comedy|Drama|Romance
556,7792,3.880177037,Thriller
556,8765,3.880177037,Crime|Film-Noir|Thriller
556,25855,3.880177037,Crime|Drama|Thriller
556,26085,3.880177037,Adventure|Drama|Romance
556,30892,3.880177037,Animation|Documentary
556,32160,3.880177037,Comedy
556,32371,3.880177037,Crime|Drama|Film-Noir
556,34482,3.880177037,Drama
556,85565,3.880177037,Comedy|Romance
557,1076,3.584478383,Drama|Horror|Thriller
557,2939,3.584478383,Drama|Thriller
557,3338,3.584478383,Documentary
557,3456,3.584478383,Drama
557,4194,3.584478383,Drama|Romance|War
557,5721,3.584478383,Drama
557,6668,3.584478383,Drama|Romance
557,6849,3.584478383,Drama|Fantasy|Musical
557,7020,3.584478383,Comedy|Drama|Romance
557,7792,3.584478383,Thriller
557,8765,3.584478383,Crime|Film-Noir|Thriller
557,25855,3.584478383,Crime|Drama|Thriller
557,26085,3.584478383,Adventure|Drama|Romance
557,30892,3.584478383,Animation|Documentary
557,32160,3.584478383,Comedy
557,32371,3.584478383,Crime|Drama|Film-Noir
557,34482,3.584478383,Drama
557,85565,3.584478383,Comedy|Romance
558,1076,3.829873214,Drama|Horror|Thriller
558,2939,3.829873214,Drama|Thriller
558,3338,3.829873214,Documentary
558,3456,3.829873214,Drama
558,4194,3.829873214,Drama|Romance|War
558,5721,3.829873214,Drama
558,6668,3.829873214,Drama|Romance
558,6849,3.829873214,Drama|Fantasy|Musical
558,7020,3.829873214,Comedy|Drama|Romance
558,7792,3.829873214,Thriller
558,8765,3.829873214,Crime|Film-Noir|Thriller
558,25855,3.829873214,Crime|Drama|Thriller
558,26085,3.829873214,Adventure|Drama|Romance
558,30892,3.829873214,Animation|Documentary
558,32160,3.829873214,Comedy
558,32371,3.829873214,Crime|Drama|Film-Noir
558,34482,3.829873214,Drama
558,85565,3.829873214,Comedy|Romance
559,1076,3.359256187,Drama|Horror|Thriller
559,2939,3.359256187,Drama|Thriller
559,3338,3.359256187,Documentary
559,3456,3.359256187,Drama
559,4194,3.359256187,Drama|Romance|War
559,5721,3.359256187,Drama
559,6668,3.359256187,Drama|Romance
559,6849,3.359256187,Drama|Fantasy|Musical
559,7020,3.359256187,Comedy|Drama|Romance
559,7792,3.359256187,Thriller
559,8765,3.359256187,Crime|Film-Noir|Thriller
559,25855,3.359256187,Crime|Drama|Thriller
559,26085,3.359256187,Adventure|Drama|Romance
559,30892,3.359256187,Animation|Documentary
559,32160,3.359256187,Comedy
559,32371,3.359256187,Crime|Drama|Film-Noir
559,34482,3.359256187,Drama
559,85565,3.359256187,Comedy|Romance
560,1076,3.395962627,Drama|Horror|Thriller
560,2939,3.395962627,Drama|Thriller
560,3338,3.395962627,Documentary
560,3456,3.395962627,Drama
560,4194,3.395962627,Drama|Romance|War
560,5721,3.395962627,Drama
560,6668,3.395962627,Drama|Romance
560,6849,3.395962627,Drama|Fantasy|Musical
560,7020,3.395962627,Comedy|Drama|Romance
560,7792,3.395962627,Thriller
560,8765,3.395962627,Crime|Film-Noir|Thriller
560,25855,3.395962627,Crime|Drama|Thriller
560,26085,3.395962627,Adventure|Drama|Romance
560,30892,3.395962627,Animation|Documentary
560,32160,3.395962627,Comedy
560,32371,3.395962627,Crime|Drama|Film-Noir
560,34482,3.395962627,Drama
560,85565,3.395962627,Comedy|Romance
561,1076,3.124553646,Drama|Horror|Thriller
561,2939,3.124553646,Drama|Thriller
561,3338,3.124553646,Documentary
561,3456,3.124553646,Drama
561,4194,3.124553646,Drama|Romance|War
561,5721,3.124553646,Drama
561,6668,3.124553646,Drama|Romance
561,6849,3.124553646,Drama|Fantasy|Musical
561,7020,3.124553646,Comedy|Drama|Romance
561,7792,3.124553646,Thriller
561,8765,3.124553646,Crime|Film-Noir|Thriller
561,25855,3.124553646,Crime|Drama|Thriller
561,26085,3.124553646,Adventure|Drama|Romance
561,30892,3.124553646,Animation|Documentary
561,32160,3.124553646,Comedy
561,32371,3.124553646,Crime|Drama|Film-Noir
561,34482,3.124553646,Drama
561,85565,3.124553646,Comedy|Romance
562,1076,3.915186539,Drama|Horror|Thriller
562,2939,3.915186539,Drama|Thriller
562,3338,3.915186539,Documentary
562,3456,3.915186539,Drama
562,4194,3.915186539,Drama|Romance|War
562,5721,3.915186539,Drama
562,6668,3.915186539,Drama|Romance
562,6849,3.915186539,Drama|Fantasy|Musical
562,7020,3.915186539,Comedy|Drama|Romance
562,7792,3.915186539,Thriller
562,8765,3.915186539,Crime|Film-Noir|Thriller
562,25855,3.915186539,Crime|Drama|Thriller
562,26085,3.915186539,Adventure|Drama|Romance
562,30892,3.915186539,Animation|Documentary
562,32160,3.915186539,Comedy
562,32371,3.915186539,Crime|Drama|Film-Noir
562,34482,3.915186539,Drama
562,85565,3.915186539,Comedy|Romance
563,1076,3.226447054,Drama|Horror|Thriller
563,2939,3.226447054,Drama|Thriller
563,3338,3.226447054,Documentary
563,3456,3.226447054,Drama
563,4194,3.226447054,Drama|Romance|War
563,5721,3.226447054,Drama
563,6668,3.226447054,Drama|Romance
563,6849,3.226447054,Drama|Fantasy|Musical
563,7020,3.226447054,Comedy|Drama|Romance
563,7792,3.226447054,Thriller
563,8765,3.226447054,Crime|Film-Noir|Thriller
563,25855,3.226447054,Crime|Drama|Thriller
563,26085,3.226447054,Adventure|Drama|Romance
563,30892,3.226447054,Animation|Documentary
563,32160,3.226447054,Comedy
563,32371,3.226447054,Crime|Drama|Film-Noir
563,34482,3.226447054,Drama
563,85565,3.226447054,Comedy|Romance
564,1076,3.476531567,Drama|Horror|Thriller
564,2939,3.476531567,Drama|Thriller
564,3338,3.476531567,Documentary
564,3456,3.476531567,Drama
564,4194,3.476531567,Drama|Romance|War
564,5721,3.476531567,Drama
564,6668,3.476531567,Drama|Romance
564,6849,3.476531567,Drama|Fantasy|Musical
564,7020,3.476531567,Comedy|Drama|Romance
564,7792,3.476531567,Thriller
564,8765,3.476531567,Crime|Film-Noir|Thriller
564,25855,3.476531567,Crime|Drama|Thriller
564,26085,3.476531567,Adventure|Drama|Romance
564,30892,3.476531567,Animation|Documentary
564,32160,3.476531567,Comedy
564,32371,3.476531567,Crime|Drama|Film-Noir
564,34482,3.476531567,Drama
564,85565,3.476531567,Comedy|Romance
565,1076,3.509958381,Drama|Horror|Thriller
565,2939,3.509958381,Drama|Thriller
565,3338,3.509958381,Documentary
565,3456,3.509958381,Drama
565,4194,3.509958381,Drama|Romance|War
565,5721,3.509958381,Drama
565,6668,3.509958381,Drama|Romance
565,6849,3.509958381,Drama|Fantasy|Musical
565,7020,3.509958381,Comedy|Drama|Romance
565,7792,3.509958381,Thriller
565,8765,3.509958381,Crime|Film-Noir|Thriller
565,25855,3.509958381,Crime|Drama|Thriller
